date,device_id,timestamp,interval_index,raw_switch_1,raw_add_ele,raw_cur_current,raw_cur_power,raw_cur_voltage,proc_power_w,proc_voltage_v,proc_current_a,proc_is_active,proc_total_kwh_accumulated,weather_temp,weather_humidity,weather_pressure,raw_countdown_1,raw_voltage_coe,raw_electric_coe,raw_power_coe,raw_electricity_coe,raw_fault,raw_relay_status,raw_overcharge_switch,raw_light_mode,raw_child_lock,raw_cycle_time,raw_random_time,raw_switch_inching
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 17:40:00.000,10,True,1,32,42,2301,4.22,230.19,0.033,True,0.0133,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 17:50:00.000,11,True,1,32,41,2300,4.15,230.02,0.032,True,0.014,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:00:00.000,12,True,1,32,41,2296,4.15,229.62,0.032,True,0.0146,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:10:00.000,13,True,1,32,41,2295,4.15,229.57,0.032,True,0.0153,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:20:00.000,14,True,1,32,41,2303,4.15,230.37,0.032,True,0.016,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:30:00.000,15,True,1,31,40,2299,4.07,229.93,0.032,True,0.0167,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:40:00.000,16,True,1,31,40,2303,4.07,230.39,0.032,True,0.0174,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 18:50:00.000,17,True,1,31,40,2303,4.07,230.3,0.032,True,0.0181,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:00:00.000,18,True,1,31,40,2301,4.07,230.17,0.032,True,0.0187,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:10:00.000,19,True,1,31,40,2301,4.07,230.17,0.032,True,0.0194,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:20:00.000,20,True,2,31,40,2303,4.07,230.35,0.032,True,0.0201,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:30:00.000,21,True,2,31,40,2302,4.07,230.27,0.032,True,0.0208,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:40:00.000,22,True,2,31,40,2309,4.09,230.96,0.032,True,0.0215,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 19:50:00.000,23,True,2,32,41,2302,4.12,230.25,0.032,True,0.0221,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:00:00.000,24,True,2,32,41,2301,4.12,230.12,0.032,True,0.0228,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:10:00.000,25,True,2,31,41,2305,4.12,230.57,0.032,True,0.0235,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:20:00.000,26,True,2,32,41,2300,4.12,230.06,0.032,True,0.0242,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:30:00.000,27,True,2,32,41,2304,4.12,230.4,0.032,True,0.0249,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:40:00.000,28,True,2,32,41,2316,4.18,231.62,0.032,True,0.0256,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 20:50:00.000,29,True,2,0,186,2319,18.67,231.99,0.0,True,0.0287,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:00:00.000,30,True,3,0,186,2311,18.67,231.14,0.0,True,0.0318,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:10:00.000,31,True,3,0,186,2318,18.67,231.83,0.0,True,0.0349,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:20:00.000,32,True,3,0,186,2314,18.67,231.41,0.0,True,0.038,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:30:00.000,33,True,4,0,186,2308,18.67,230.84,0.0,True,0.0411,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:40:00.000,34,True,4,0,186,2314,18.67,231.42,0.0,True,0.0443,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 21:50:00.000,35,True,4,0,186,2315,18.67,231.52,0.0,True,0.0474,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:00:00.000,36,True,5,0,186,2309,18.67,230.92,0.0,True,0.0505,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:10:00.000,37,True,5,0,186,2309,18.67,230.95,0.0,True,0.0536,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:20:00.000,38,True,5,0,186,2312,18.67,231.26,0.0,True,0.0567,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:30:00.000,39,True,5,0,186,2312,18.67,231.26,0.0,True,0.0598,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:40:00.000,40,True,6,0,186,2315,18.67,231.56,0.0,True,0.0629,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 22:50:00.000,41,True,6,0,186,2309,18.67,230.91,0.0,True,0.066,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:00:00.000,42,True,6,0,186,2313,18.67,231.38,0.0,True,0.0691,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:10:00.000,43,True,7,0,186,2310,18.67,231.0,0.0,True,0.0723,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:20:00.000,44,True,7,0,186,2315,18.67,231.54,0.0,True,0.0754,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:30:00.000,45,True,7,0,186,2305,18.67,230.53,0.0,True,0.0785,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:40:00.000,46,True,8,0,186,2309,18.67,230.98,0.0,True,0.0816,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-05 23:50:00.000,47,True,8,0,186,2306,18.67,230.69,0.0,True,0.0847,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:00:00.000,48,True,8,0,186,2301,18.67,230.17,0.0,True,0.0878,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:10:00.000,49,True,9,0,186,2323,18.67,232.31,0.0,True,0.0909,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:20:00.000,50,True,9,0,186,2317,18.67,231.75,0.0,True,0.094,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:30:00.000,51,True,9,0,186,2321,18.67,232.13,0.0,True,0.0971,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:40:00.000,52,True,10,0,186,2328,18.67,232.87,0.0,True,0.1003,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 00:50:00.000,53,False,10,0,0,2317,0.0,231.72,0.0,False,0.1003,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:00:00.000,54,True,10,0,186,2321,18.67,232.18,0.0,True,0.1034,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:10:00.000,55,True,10,0,186,2310,18.67,231.09,0.0,True,0.1065,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:20:00.000,56,True,10,0,186,2334,18.67,233.4,0.0,True,0.1096,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:30:00.000,57,True,11,0,186,2334,18.67,233.4,0.0,True,0.1127,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:40:00.000,58,True,11,0,186,2328,18.67,232.81,0.0,True,0.1158,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 01:50:00.000,59,True,11,0,186,2313,18.67,231.31,0.0,True,0.1189,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:00:00.000,60,True,12,0,186,2303,18.67,230.3,0.0,True,0.122,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:10:00.000,61,True,12,0,186,2297,18.67,229.76,0.0,True,0.1251,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:20:00.000,62,True,12,0,186,2299,18.67,229.97,0.0,True,0.1283,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:30:00.000,63,True,13,0,186,2300,18.67,230.07,0.0,True,0.1314,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:40:00.000,64,True,13,0,186,2300,18.67,230.01,0.0,True,0.1345,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 02:50:00.000,65,True,13,0,186,2298,18.67,229.81,0.0,True,0.1376,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:00:00.000,66,True,14,0,186,2302,18.67,230.23,0.0,True,0.1407,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:10:00.000,67,True,14,0,186,2298,18.67,229.81,0.0,True,0.1438,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:20:00.000,68,True,14,0,186,2301,18.67,230.12,0.0,True,0.1469,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:30:00.000,69,True,15,0,186,2310,18.67,231.09,0.0,True,0.15,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:40:00.000,70,True,15,0,186,2312,18.67,231.29,0.0,True,0.1531,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 03:50:00.000,71,True,15,0,186,2323,18.67,232.3,0.0,True,0.1563,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:00:00.000,72,True,15,0,186,2304,18.67,230.46,0.0,True,0.1594,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:10:00.000,73,True,16,0,186,2305,18.67,230.57,0.0,True,0.1625,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:20:00.000,74,True,16,0,186,2322,18.67,232.22,0.0,True,0.1656,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:30:00.000,75,True,16,0,186,2297,18.67,229.72,0.0,True,0.1687,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:40:00.000,76,True,17,0,186,2305,18.67,230.56,0.0,True,0.1718,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 04:50:00.000,77,True,17,0,186,2305,18.67,230.52,0.0,True,0.1749,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:00:00.000,78,True,17,41,53,2309,5.38,230.9,0.042,True,0.1758,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:10:00.000,79,False,17,0,0,2321,0.0,232.15,0.0,False,0.1758,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:20:00.000,80,True,17,20,26,2317,2.69,231.78,0.021,True,0.1763,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:30:00.000,81,False,17,0,0,2330,0.0,233.07,0.0,False,0.1763,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:40:00.000,82,True,17,20,26,2309,2.69,230.9,0.021,True,0.1767,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 05:50:00.000,83,True,17,20,26,2309,2.69,230.9,0.021,True,0.1772,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:00:00.000,84,True,17,60,78,2317,7.86,231.75,0.061,True,0.1785,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:10:00.000,85,True,17,40,52,2324,5.25,232.48,0.04,True,0.1793,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:20:00.000,86,True,18,82,106,2317,10.64,231.76,0.082,True,0.1811,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:30:00.000,87,True,18,84,109,2311,10.92,231.17,0.085,True,0.1829,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:40:00.000,88,True,18,99,128,2314,12.85,231.41,0.099,True,0.1851,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 06:50:00.000,89,True,18,122,158,2311,15.82,231.16,0.123,True,0.1877,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:00:00.000,90,True,18,81,104,2304,10.49,230.43,0.082,True,0.1895,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:10:00.000,91,True,19,143,185,2311,18.51,231.16,0.143,True,0.1926,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:20:00.000,92,True,19,122,157,2304,15.73,230.42,0.122,True,0.1952,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:30:00.000,93,True,19,138,153,1980,15.33,198.06,0.139,True,0.1977,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:40:00.000,94,True,20,138,178,2310,17.88,231.09,0.139,True,0.2007,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 07:50:00.000,95,True,20,138,178,2312,17.85,231.27,0.138,True,0.2037,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:00:00.000,96,True,20,138,178,2312,17.85,231.27,0.138,True,0.2067,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:10:00.000,97,True,21,158,205,2314,20.51,231.47,0.159,True,0.2101,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:20:00.000,98,True,21,158,204,2316,20.48,231.64,0.158,True,0.2135,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:30:00.000,99,True,21,158,204,2316,20.48,231.64,0.158,True,0.2169,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:40:00.000,100,True,22,178,230,2320,23.08,232.02,0.178,True,0.2208,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 08:50:00.000,101,True,22,158,204,2319,20.48,231.96,0.158,True,0.2242,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:00:00.000,102,True,22,158,204,2319,20.46,231.96,0.158,True,0.2276,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:10:00.000,103,True,23,137,178,2317,17.82,231.76,0.138,True,0.2305,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:20:00.000,104,True,23,158,204,2319,20.46,231.9,0.158,True,0.234,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:30:00.000,105,True,23,157,204,2319,20.45,231.96,0.158,True,0.2374,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:40:00.000,106,True,23,117,151,2315,15.17,231.5,0.117,True,0.2399,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 09:50:00.000,107,True,24,157,204,2315,20.42,231.53,0.158,True,0.2433,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:00:00.000,108,True,24,137,178,2314,17.82,231.46,0.138,True,0.2463,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:10:00.000,109,True,24,117,151,2315,15.17,231.52,0.117,True,0.2488,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:20:00.000,110,True,25,117,150,2308,15.08,230.8,0.117,True,0.2513,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:30:00.000,111,True,25,116,150,2308,15.04,230.8,0.117,True,0.2538,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:40:00.000,112,True,25,96,124,2313,12.47,231.36,0.097,True,0.2559,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 10:50:00.000,113,True,25,136,176,2313,17.67,231.3,0.137,True,0.2588,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:00:00.000,114,True,26,116,151,2317,15.1,231.77,0.117,True,0.2614,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:10:00.000,115,True,26,97,126,2327,12.61,232.74,0.097,True,0.2635,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:20:00.000,116,True,26,97,125,2322,12.58,232.24,0.097,True,0.2656,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:30:00.000,117,True,26,117,152,2325,15.24,232.57,0.117,True,0.2681,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:40:00.000,118,True,27,97,125,2320,12.57,232.04,0.097,True,0.2702,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 11:50:00.000,119,True,27,158,205,2323,20.52,232.36,0.158,True,0.2736,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:00:00.000,120,True,27,158,204,2323,20.5,232.36,0.158,True,0.277,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:10:00.000,121,True,27,117,152,2326,15.22,232.6,0.117,True,0.2796,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:20:00.000,122,True,28,137,178,2322,17.84,232.27,0.138,True,0.2825,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:30:00.000,123,True,28,137,178,2322,17.84,232.27,0.138,True,0.2855,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:40:00.000,124,True,28,137,178,2321,17.83,232.14,0.138,True,0.2885,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 12:50:00.000,125,True,29,117,151,2320,15.19,232.08,0.117,True,0.291,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:00:00.000,126,True,29,137,176,2308,17.7,230.89,0.137,True,0.294,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:10:00.000,127,True,29,116,150,2305,15.01,230.51,0.117,True,0.2965,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:20:00.000,128,True,29,116,150,2303,15.03,230.39,0.117,True,0.299,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:30:00.000,129,True,30,116,150,2303,15.03,230.39,0.117,True,0.3015,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:40:00.000,130,True,30,56,72,2294,7.24,229.4,0.057,True,0.3027,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 13:50:00.000,131,True,30,56,72,2294,7.24,229.4,0.057,True,0.3039,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:00:00.000,132,True,30,76,98,2297,9.81,229.75,0.076,True,0.3055,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:10:00.000,133,True,30,76,97,2290,9.77,229.04,0.076,True,0.3072,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:20:00.000,134,True,30,56,72,2292,7.22,229.2,0.056,True,0.3084,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:30:00.000,135,True,30,56,72,2292,7.22,229.2,0.056,True,0.3096,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:40:00.000,136,True,31,76,97,2291,9.77,229.17,0.076,True,0.3112,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 14:50:00.000,137,True,31,76,97,2291,9.77,229.17,0.076,True,0.3128,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:00:00.000,138,True,31,56,72,2296,7.2,229.67,0.056,True,0.314,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:10:00.000,139,True,31,56,72,2296,7.2,229.67,0.056,True,0.3152,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:20:00.000,140,True,31,56,72,2298,7.21,229.8,0.056,True,0.3164,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:30:00.000,141,True,31,56,72,2302,7.21,230.22,0.056,True,0.3176,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:40:00.000,142,True,31,55,71,2287,7.15,228.78,0.056,True,0.3188,,,,,,,,,,,,,,,,
2026-02-06,a3c772d3fde52dbae832bi,2026-02-06 15:50:00.000,143,True,32,55,71,2287,7.15,228.78,0.056,True,0.32,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:00:00.000,0,True,0,95,319,2290,32.0,229.09,0.096,True,0.0053,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:10:00.000,1,True,1,111,372,2287,37.29,228.74,0.112,True,0.0115,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:20:00.000,2,True,1,111,373,2295,37.36,229.51,0.112,True,0.0178,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:30:00.000,3,True,2,51,172,2295,17.23,229.51,0.052,True,0.0206,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:40:00.000,4,True,2,52,177,2310,17.73,231.03,0.053,True,0.0236,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 16:50:00.000,5,True,2,32,110,2308,11.02,230.84,0.033,True,0.0254,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:00:00.000,6,True,2,32,110,2308,11.02,230.82,0.033,True,0.0273,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:10:00.000,7,True,2,32,110,2300,11.02,230.06,0.033,True,0.0291,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:20:00.000,8,True,3,32,110,2301,11.02,230.17,0.033,True,0.0309,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:30:00.000,9,True,3,32,110,2302,11.02,230.28,0.033,True,0.0328,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:40:00.000,10,True,3,32,110,2301,11.02,230.19,0.033,True,0.0346,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 17:50:00.000,11,True,3,32,108,2300,10.84,230.02,0.032,True,0.0364,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:00:00.000,12,True,3,32,108,2296,10.84,229.62,0.032,True,0.0382,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:10:00.000,13,True,4,32,108,2295,10.84,229.57,0.032,True,0.04,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:20:00.000,14,True,4,32,108,2303,10.84,230.37,0.032,True,0.0418,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:30:00.000,15,True,4,31,106,2299,10.62,229.93,0.032,True,0.0436,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:40:00.000,16,True,4,31,106,2303,10.62,230.39,0.032,True,0.0454,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 18:50:00.000,17,True,4,31,106,2303,10.62,230.3,0.032,True,0.0472,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:00:00.000,18,True,4,31,106,2301,10.62,230.17,0.032,True,0.0489,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:10:00.000,19,True,5,31,106,2301,10.62,230.17,0.032,True,0.0507,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:20:00.000,20,True,5,31,106,2303,10.62,230.35,0.032,True,0.0525,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:30:00.000,21,True,5,31,106,2302,10.62,230.27,0.032,True,0.0542,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:40:00.000,22,True,5,31,106,2309,10.68,230.96,0.032,True,0.056,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 19:50:00.000,23,True,5,32,107,2302,10.76,230.25,0.032,True,0.0578,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 20:00:00.000,24,True,5,32,107,2301,10.76,230.12,0.032,True,0.0596,,,,,,,,,,,,,,,,
2026-02-07,a3c772d3fde52dbae832bi,2026-02-06 20:10:00.000,25,True,6,31,107,2305,10.76,230.57,0.032,True,0.0614,,,,,,,,,,,,,,,,
